#Position (bp)	insert size	chromosomes
1.170874071E9	397.1818181818182	0.0
1.1708747635E9	395.3333333333333	500.0
1.170875455E9	374.75	0.0
1.170876146E9	399.2857142857143	0.0
1.170876837E9	0.0	500.0
1.1708775275E9	0.0	0.0
1.1708782175E9	384.94736842105266	0.0
1.170878907E9	411.37931034482756	500.0
1.170879596E9	427.11764705882354	0.0
1.170880285E9	390.55263157894734	0.0
1.1708809735E9	0.0	500.0
1.170881661E9	394.92	0.0
1.170882348E9	257.4	0.0
1.170883035E9	372.6666666666667	500.0
1.170883722E9	414.7142857142857	0.0
1.170884409E9	364.375	0.0
1.170885096E9	366.55555555555554	500.0
1.1708857825E9	396.7692307692308	0.0
1.1708864675E9	0.0	0.0
1.1708871515E9	422.1875	500.0
1.1708878355E9	0.0	0.0
1.1708885195E9	365.0	0.0
1.170889203E9	383.11764705882354	500.0
1.170889886E9	0.0	0.0
1.1708905685E9	395.0	0.0
1.1708912505E9	416.5	500.0
1.170891932E9	376.35714285714283	0.0
1.170892613E9	409.95	0.0
1.170893294E9	428.0	500.0
1.1708939745E9	0.0	0.0
1.1708946545E9	327.5	0.0
1.170895334E9	395.1	500.0
1.170896013E9	404.04895104895104	0.0
1.1708966915E9	373.4	0.0
1.1708973695E9	0.0	500.0
1.1708980475E9	385.0	0.0
1.170898725E9	245.0	0.0
1.170899402E9	0.0	500.0
1.170900079E9	386.0	0.0
1.170900756E9	406.6363636363636	0.0
1.1709014325E9	0.0	500.0
1.1709021085E9	375.5	0.0
1.1709027835E9	391.125	0.0
1.1709034575E9	336.625	500.0
1.1709041315E9	306.09090909090907	0.0
1.1709048055E9	391.2857142857143	0.0
1.1709054795E9	389.15384615384613	500.0
1.170906153E9	390.85873605947955	0.0
1.170906826E9	396.8792270531401	0.0
1.1709074985E9	401.8421052631579	500.0
1.1709081705E9	268.5	0.0
1.1709088425E9	382.2	0.0
1.1709095145E9	351.6666666666667	500.0
1.1709101865E9	385.3333333333333	0.0
1.170910858E9	288.05263157894734	0.0
1.1709115285E9	395.73333333333335	500.0
1.1709121985E9	402.4	0.0
1.170912868E9	361.6363636363636	0.0
1.170913537E9	156.3181818181818	500.0
1.170914206E9	426.7	0.0
1.170914875E9	386.54545454545456	0.0
1.1709155435E9	408.43451463790444	500.0
1.1709162115E9	397.0	0.0
1.170916879E9	376.8333333333333	0.0
1.170917546E9	398.8181818181818	500.0
1.170918213E9	399.93333333333334	0.0
1.1709188795E9	406.2	0.0
1.170919545E9	0.0	500.0
1.1709202095E9	334.2	0.0
1.1709208735E9	376.2857142857143	0.0
1.170921537E9	0.0	500.0
1.1709222E9	340.0	0.0
1.1709228625E9	383.0	0.0
1.1709235245E9	380.0	500.0
1.1709241865E9	391.52941176470586	0.0
1.170924848E9	402.5357142857143	0.0
1.1709255085E9	0.0	500.0
1.1709261685E9	372.57142857142856	0.0
1.170926828E9	418.6	0.0
1.170927487E9	399.10526315789474	500.0
1.1709281455E9	0.0	0.0
1.1709288035E9	372.75	0.0
1.1709294615E9	348.6666666666667	500.0
1.1709301195E9	227.1818181818182	0.0
1.1709307775E9	383.0	0.0
1.170931435E9	297.53333333333336	500.0
1.170932092E9	295.3333333333333	0.0
1.170932749E9	225.95	0.0
1.170933406E9	0.0	500.0
1.170934063E9	399.25	0.0
1.17093472E9	371.6666666666667	0.0
1.1709353765E9	392.90909090909093	500.0
1.1709360325E9	348.75	0.0
1.1709366885E9	358.44444444444446	0.0
1.170937344E9	360.25	500.0
1.1709379985E9	368.4782608695652	0.0
1.1709386525E9	473.0	0.0
1.1709393065E9	437.35714285714283	500.0
1.1709399605E9	406.0833333333333	0.0
1.170940614E9	402.0	0.0
1.170941267E9	339.41379310344826	500.0
1.17094192E9	382.3333333333333	0.0
1.170942573E9	414.0	0.0
1.170943226E9	393.0833333333333	500.0
1.1709438785E9	0.0	0.0
1.1709445305E9	379.0	0.0
1.1709451825E9	0.0	500.0
1.1709458345E9	408.6666666666667	0.0
1.1709464865E9	377.7368421052632	0.0
1.170947138E9	356.0952380952381	500.0
1.170947789E9	420.0	0.0
1.17094844E9	384.8888888888889	0.0
1.1709490905E9	384.32142857142856	500.0
1.1709497405E9	401.9668874172185	0.0
1.17095039E9	398.6666666666667	0.0
1.170951039E9	391.2	500.0
1.1709516875E9	344.5	0.0
1.1709523355E9	415.45454545454544	0.0
1.170952983E9	0.0	500.0
1.17095363E9	280.0	0.0
1.1709542765E9	370.35	0.0
1.1709549225E9	404.5	500.0
1.1709555685E9	388.125	0.0
1.1709562145E9	355.125	0.0
1.17095686E9	440.85714285714283	500.0
1.170957505E9	405.9166666666667	0.0
1.17095815E9	367.6923076923077	0.0
1.170958795E9	399.6666666666667	500.0
1.17095944E9	392.5925925925926	0.0
1.1709600845E9	450.0	0.0
1.170960728E9	360.7142857142857	500.0
1.1709613705E9	0.0	0.0
1.1709620125E9	390.05882352941177	0.0
1.170962654E9	404.0625	500.0
1.170963295E9	0.0	0.0
1.170963936E9	328.25	0.0
1.1709645765E9	0.0	500.0
1.1709652165E9	0.0	0.0
1.1709658565E9	468.5	0.0
1.1709664965E9	407.3863636363636	500.0
1.1709671365E9	377.0	0.0
1.170967776E9	337.0	0.0
1.170968415E9	402.2183908045977	500.0
1.1709690535E9	311.4	0.0
1.1709696915E9	402.44117647058823	0.0
1.170970329E9	348.8181818181818	500.0
1.170970966E9	379.11764705882354	0.0
1.170971603E9	430.85714285714283	0.0
1.17097224E9	378.76785714285717	500.0
1.170972877E9	385.6666666666667	0.0
1.170973514E9	389.72592592592594	0.0
1.170974151E9	395.32575757575756	500.0
1.1709747875E9	245.28571428571428	0.0
1.170975423E9	375.30434782608694	0.0
1.1709760575E9	357.3333333333333	500.0
1.170976691E9	0.0	0.0
1.170977324E9	332.125	0.0
1.170977957E9	0.0	500.0
1.17097859E9	470.25	0.0
1.170979223E9	303.6	0.0
1.170979856E9	377.0	500.0
1.1709804885E9	306.3333333333333	0.0
1.1709811205E9	422.6875	0.0
1.1709817525E9	359.0	500.0
1.170982384E9	438.3333333333333	0.0
1.170983015E9	344.5	0.0
1.170983646E9	387.9166666666667	500.0
1.170984277E9	390.5	0.0
1.170984908E9	421.0	0.0
1.1709855385E9	350.0	500.0
1.1709861685E9	353.0	0.0
1.170986798E9	281.6363636363636	0.0
1.170987427E9	304.6363636363636	500.0
1.170988056E9	424.84615384615387	0.0
1.170988685E9	436.4166666666667	0.0
1.1709893135E9	396.46153846153845	500.0
1.1709899415E9	371.5	0.0
1.1709905695E9	419.0	0.0
1.170991197E9	271.5	500.0
1.170991824E9	291.2	0.0
1.170992451E9	404.74	0.0
1.1709930775E9	0.0	500.0
1.1709937035E9	334.5	0.0
1.1709943295E9	439.7142857142857	0.0
1.1709949555E9	380.8	500.0
1.1709955815E9	390.4375	0.0
1.170996207E9	312.0	0.0
1.170996832E9	372.5882352941176	500.0
1.170997457E9	398.25	0.0
1.1709980815E9	370.0	0.0
1.1709987055E9	203.14285714285714	500.0
1.1709993295E9	391.6666666666667	0.0
1.170999953E9	415.85714285714283	0.0
1.171000576E9	487.0	500.0
1.171001198E9	412.04761904761904	0.0
1.171001819E9	0.0	0.0
1.17100244E9	356.6666666666667	500.0
1.171003061E9	386.9375	0.0
1.171003682E9	393.63157894736844	0.0
1.171004303E9	374.0	500.0
1.1710049235E9	0.0	0.0
1.1710055435E9	400.375	0.0
1.1710061635E9	0.0	500.0
1.1710067835E9	390.94594594594594	0.0
1.1710074035E9	0.0	0.0
1.1710080235E9	383.77777777777777	500.0
1.1710086425E9	0.0	0.0
1.1710092605E9	396.8921832884097	0.0
1.171009878E9	311.625	500.0
1.171010495E9	418.0	0.0
1.171011112E9	346.42857142857144	0.0
1.171011729E9	400.04	500.0
1.171012346E9	386.49122807017545	0.0
1.171012962E9	0.0	0.0
1.171013577E9	0.0	500.0
1.171014192E9	145.6	0.0
1.1710148065E9	0.0	0.0
1.1710154205E9	244.16129032258064	500.0
1.1710160345E9	404.5652173913044	0.0
1.1710166485E9	389.0	0.0
1.1710172625E9	396.36426116838487	500.0
1.171017876E9	221.25	0.0
1.171018489E9	0.0	0.0
1.171019102E9	386.0	500.0
1.1710197145E9	419.5	0.0
1.1710203265E9	412.5	0.0
1.1710209385E9	388.3333333333333	500.0
1.17102155E9	317.0	0.0
1.171022161E9	426.0	0.0
1.171022772E9	410.6666666666667	500.0
1.171023383E9	372.15	0.0
1.171023994E9	383.62745098039215	0.0
1.171024604E9	206.0909090909091	500.0
1.171025212E9	402.72727272727275	0.0
1.171025819E9	0.0	0.0
1.171026426E9	405.375	500.0
1.171027033E9	414.9166666666667	0.0
1.17102764E9	494.0	0.0
1.171028247E9	380.8666666666667	500.0
1.1710288535E9	386.6666666666667	0.0
1.1710294595E9	385.95454545454544	0.0
1.1710300655E9	369.0	500.0
1.171030671E9	191.66666666666666	0.0
1.1710312755E9	0.0	0.0
1.1710318795E9	402.0	500.0
1.1710324835E9	392.56	0.0
1.1710330875E9	403.8333333333333	0.0
1.171033691E9	458.2	500.0
1.171034294E9	0.0	0.0
1.171034897E9	369.3333333333333	0.0
1.1710355E9	432.42857142857144	500.0
1.171036103E9	458.0	0.0
1.1710367055E9	261.8888888888889	0.0
1.1710373075E9	398.0	500.0
1.1710379095E9	403.25	0.0
1.171038511E9	0.0	0.0
1.171039112E9	434.8181818181818	500.0
1.171039713E9	292.5	0.0
1.1710403135E9	320.5	0.0
1.1710409135E9	0.0	500.0
1.1710415135E9	359.0	0.0
1.1710421135E9	388.78846153846155	0.0
1.171042713E9	0.0	500.0
1.171043312E9	308.0	0.0
1.171043911E9	407.90909090909093	0.0
1.17104451E9	275.0	500.0
1.171045109E9	458.0	0.0
1.171045708E9	351.75	0.0
1.171046307E9	313.0	500.0
1.171046906E9	424.0	0.0
1.171047505E9	391.5	0.0
1.1710481035E9	0.0	500.0
1.1710487015E9	98.5	0.0
1.1710492995E9	408.0	0.0
1.171049897E9	443.5	500.0
1.171050494E9	424.5	0.0
1.171051091E9	0.0	0.0
1.1710516875E9	429.0	500.0
1.1710522835E9	344.3333333333333	0.0
1.171052879E9	393.17857142857144	0.0
1.171053474E9	307.0	500.0
1.171054069E9	379.0	0.0
1.1710546635E9	0.0	0.0
1.1710552575E9	452.0	500.0
1.1710558515E9	0.0	0.0
1.1710564455E9	414.0	0.0
1.171057039E9	410.375	500.0
1.171057632E9	465.0	0.0
1.171058225E9	372.625	0.0
1.1710588175E9	492.0	500.0
1.1710594095E9	183.8181818181818	0.0
1.1710600015E9	378.2307692307692	0.0
1.1710605935E9	408.2857142857143	500.0
1.1710611855E9	359.125	0.0
1.1710617775E9	414.2	0.0
1.171062369E9	268.0	500.0
1.17106296E9	188.08333333333334	0.0
1.171063551E9	401.75	0.0
1.171064142E9	419.0	500.0
1.171064733E9	464.0	0.0
1.171065324E9	378.6	0.0
1.171065915E9	409.2857142857143	500.0
1.1710665055E9	396.8	0.0
1.1710670955E9	357.54545454545456	0.0
1.1710676855E9	498.0	500.0
1.171068275E9	404.8333333333333	0.0
1.171068864E9	316.4	0.0
1.171069453E9	378.6111111111111	500.0
1.1710700415E9	369.75	0.0
1.171070629E9	0.0	0.0
1.171071216E9	325.85714285714283	500.0
1.171071803E9	379.9583333333333	0.0
1.1710723895E9	0.0	0.0
1.1710729755E9	0.0	500.0
1.1710735615E9	0.0	0.0
1.1710741475E9	386.14285714285717	0.0
1.171074733E9	310.0	500.0
1.171075318E9	360.6	0.0
1.171075903E9	402.3333333333333	0.0
1.171076488E9	386.90625	500.0
1.1710770725E9	387.6666666666667	0.0
1.1710776565E9	398.0	0.0
1.17107824E9	405.0	500.0
1.171078823E9	396.875	0.0
1.1710794055E9	415.5	0.0
1.1710799875E9	290.6666666666667	500.0
1.1710805695E9	0.0	0.0
1.1710811515E9	390.0	0.0
1.1710817335E9	402.53333333333336	500.0
1.1710823155E9	334.0	0.0
1.171082897E9	0.0	0.0
1.171083478E9	317.8	500.0
1.171084059E9	397.0	0.0
1.17108464E9	398.05970149253733	0.0
1.171085221E9	350.23809523809524	500.0
1.1710858015E9	417.0	0.0
1.1710863815E9	431.6666666666667	0.0
1.1710869615E9	388.0	500.0
1.1710875415E9	0.0	0.0
1.1710881215E9	0.0	0.0
1.171088701E9	0.0	500.0
1.17108928E9	381.0	0.0
1.171089859E9	388.75	0.0
1.171090438E9	376.0869565217391	500.0
1.1710910165E9	349.0	0.0
1.1710915945E9	414.8181818181818	0.0
1.1710921725E9	0.0	500.0
1.1710927505E9	385.1304347826087	0.0
1.171093328E9	287.0	0.0
1.171093905E9	416.6666666666667	500.0
1.171094482E9	390.8333333333333	0.0
1.171095059E9	0.0	0.0
1.1710956355E9	363.0	500.0
1.171096211E9	443.5	0.0
1.171096786E9	398.75	0.0
1.171097361E9	367.3960396039604	500.0
1.171097936E9	405.0833333333333	0.0
1.171098511E9	409.4375	0.0
1.171099086E9	429.8	500.0
1.1710996605E9	384.1875	0.0
1.171100234E9	412.8	0.0
1.171100807E9	367.61538461538464	500.0
1.1711013795E9	0.0	0.0
1.1711019515E9	260.0	0.0
1.1711025235E9	401.0	500.0
1.1711030955E9	399.5	0.0
1.171103667E9	416.6875	0.0
1.171104238E9	355.75	500.0
1.171104809E9	384.3333333333333	0.0
1.17110538E9	345.09090909090907	0.0
1.1711059505E9	454.0	500.0
1.1711065205E9	324.2	0.0
1.1711070905E9	416.6666666666667	0.0
1.17110766E9	0.0	500.0
1.171108229E9	482.0	0.0
1.1711087975E9	0.0	0.0
1.1711093655E9	421.57142857142856	500.0
1.1711099335E9	428.8	0.0
1.1711105015E9	383.0	0.0
1.1711110695E9	370.51851851851853	500.0
1.1711116375E9	361.25	0.0
1.1711122055E9	457.6666666666667	0.0
1.1711127735E9	394.3424657534247	500.0
1.171113341E9	382.22222222222223	0.0
1.171113908E9	0.0	0.0
1.171114475E9	0.0	500.0
1.171115042E9	0.0	0.0
1.171115609E9	0.0	0.0
1.171116176E9	411.1666666666667	500.0
1.1711167425E9	407.0	0.0
1.1711173085E9	331.3333333333333	0.0
1.171117874E9	313.8333333333333	500.0
1.171118439E9	392.5	0.0
1.1711190035E9	270.0	0.0
1.1711195675E9	430.5	500.0
1.1711201315E9	397.51851851851853	0.0
1.171120695E9	0.0	0.0
1.171121258E9	351.7142857142857	500.0
1.1711218205E9	380.27272727272725	0.0
1.1711223825E9	151.0	0.0
1.1711229445E9	430.5	500.0
1.1711235065E9	375.7857142857143	0.0
1.1711240685E9	374.05555555555554	0.0
1.1711246305E9	349.45454545454544	500.0
1.1711251925E9	412.5	0.0
1.171125754E9	0.0	0.0
1.171126315E9	0.0	500.0
1.171126876E9	0.0	0.0
1.171127437E9	410.875	0.0
1.171127998E9	402.8	500.0
1.171128559E9	398.62	0.0
1.17112912E9	388.2328767123288	0.0
1.1711296805E9	373.3333333333333	500.0
1.1711302405E9	449.5	0.0
1.1711308005E9	380.8333333333333	0.0
1.1711313605E9	436.0	500.0
1.1711319205E9	406.54545454545456	0.0
1.1711324805E9	401.5	0.0
1.1711330405E9	379.1515151515151	500.0
1.1711336E9	0.0	0.0
1.171134159E9	393.15384615384613	0.0
1.1711347175E9	368.0	500.0
1.1711352755E9	379.5	0.0
1.171135833E9	0.0	0.0
1.17113639E9	222.5	500.0
1.171136947E9	293.5	0.0
1.1711375035E9	456.5	0.0
1.1711380595E9	0.0	500.0
1.1711386155E9	453.0	0.0
1.1711391715E9	441.75	0.0
1.1711397275E9	414.5	500.0
1.1711402835E9	404.35714285714283	0.0
1.1711408395E9	377.8333333333333	0.0
1.171141395E9	319.3636363636364	500.0
1.17114195E9	251.27272727272728	0.0
1.171142505E9	417.25	0.0
1.17114306E9	363.5	500.0
1.171143615E9	364.6363636363636	0.0
1.17114417E9	447.5	0.0
1.1711447245E9	145.0909090909091	500.0
1.1711452785E9	0.0	0.0
1.171145832E9	425.25	0.0
1.171146385E9	387.0	500.0
1.171146938E9	0.0	0.0
1.171147491E9	0.0	0.0
1.171148044E9	347.8	500.0
1.171148597E9	393.09090909090907	0.0
1.17114915E9	409.0	0.0
1.171149703E9	364.6666666666667	500.0
1.1711502555E9	392.38461538461536	0.0
1.1711508075E9	271.6	0.0
1.1711513595E9	447.0	500.0
1.171151911E9	467.5	0.0
1.171152462E9	395.0	0.0
1.171153013E9	99.0	500.0
1.171153564E9	240.22222222222223	0.0
1.171154115E9	402.6666666666667	0.0
1.171154666E9	374.125	500.0
1.171155217E9	423.7692307692308	0.0
1.171155768E9	410.07142857142856	0.0
1.171156319E9	376.44444444444446	500.0
1.1711568695E9	300.0	0.0
1.1711574195E9	413.0	0.0
1.1711579695E9	464.6666666666667	500.0
1.1711585195E9	366.36842105263156	0.0
1.1711590695E9	386.5	0.0
1.171159619E9	306.0	500.0
1.171160168E9	432.22222222222223	0.0
1.171160717E9	0.0	0.0
1.171161266E9	394.0	500.0
1.171161815E9	403.42857142857144	0.0
1.171162364E9	376.0	0.0
1.171162913E9	396.5740740740741	500.0
1.171163462E9	373.1818181818182	0.0
1.1711640105E9	0.0	0.0
1.1711645585E9	378.4	500.0
1.171165106E9	0.0	0.0
1.171165653E9	347.6666666666667	0.0
1.1711662E9	251.42857142857142	500.0
1.171166747E9	425.3333333333333	0.0
1.171167294E9	422.875	0.0
1.1711678405E9	325.0	500.0
1.1711683865E9	457.5	0.0
1.1711689325E9	390.5	0.0
1.1711694785E9	429.0	500.0
1.1711700245E9	90.6	0.0
1.1711705705E9	0.0	0.0
1.171171116E9	410.25	500.0
1.171171661E9	0.0	0.0
1.171172206E9	365.0	0.0
1.171172751E9	46.0	500.0
1.171173296E9	371.93939393939394	0.0
1.171173841E9	396.75	0.0
1.171174386E9	435.0	500.0
1.171174931E9	396.52	0.0
1.1711754755E9	106.0	0.0
1.1711760195E9	320.5	500.0
1.1711765635E9	375.0	0.0
1.1711771075E9	365.2	0.0
1.171177651E9	425.0	500.0
1.171178194E9	347.8	0.0
1.171178737E9	171.0	0.0
1.17117928E9	0.0	500.0
1.171179823E9	0.0	0.0
1.171180366E9	285.3333333333333	0.0
1.171180909E9	403.2857142857143	500.0
1.171181452E9	385.3448275862069	0.0
1.171181995E9	378.9714285714286	0.0
1.1711825375E9	0.0	500.0
1.1711830795E9	0.0	0.0
1.1711836215E9	0.0	0.0
1.1711841635E9	368.3333333333333	500.0
1.1711847055E9	336.85714285714283	0.0
1.171185247E9	317.25	0.0
1.171185788E9	184.0	500.0
1.171186329E9	382.40909090909093	0.0
1.17118687E9	0.0	0.0
1.171187411E9	409.0	500.0
1.171187952E9	392.5	0.0
1.1711884925E9	0.0	0.0
1.1711890325E9	398.6	500.0
1.1711895725E9	145.0	0.0
1.1711901125E9	232.45454545454547	0.0
1.1711906525E9	453.5	500.0
1.1711911925E9	0.0	0.0
1.1711917325E9	330.1666666666667	0.0
1.1711922725E9	343.0	500.0
1.1711928125E9	376.0869565217391	0.0
1.171193352E9	0.0	0.0
1.171193891E9	335.0	500.0
1.17119443E9	259.0	0.0
1.171194969E9	0.0	0.0
1.171195508E9	484.0	500.0
1.1711960465E9	396.5	0.0
1.1711965845E9	0.0	0.0
1.1711971225E9	445.25	500.0
1.1711976605E9	346.6666666666667	0.0
1.1711981985E9	358.7142857142857	0.0
1.1711987365E9	370.6842105263158	500.0
1.171199274E9	224.0	0.0
1.171199811E9	0.0	0.0
1.171200348E9	0.0	500.0
1.1712008845E9	351.4	0.0
1.1712014205E9	403.75	0.0
1.1712019565E9	381.86915887850466	500.0
1.171202492E9	229.06896551724137	0.0
1.171203027E9	412.8333333333333	0.0
1.171203562E9	400.0	500.0
1.171204097E9	385.94117647058823	0.0
1.171204632E9	374.0	0.0
1.171205167E9	398.2156862745098	500.0
1.171205702E9	0.0	0.0
1.1712062365E9	476.1666666666667	0.0
1.1712067705E9	357.75	500.0
1.1712073045E9	0.0	0.0
1.1712078385E9	0.0	0.0
1.1712083725E9	384.85714285714283	500.0
1.171208906E9	0.0	0.0
1.171209439E9	0.0	0.0
1.171209972E9	0.0	500.0
1.1712105045E9	382.92857142857144	0.0
1.1712110365E9	397.0	0.0
1.1712115685E9	364.85714285714283	500.0
1.1712121E9	0.0	0.0
1.171212631E9	251.95238095238096	0.0
1.1712131615E9	434.6666666666667	500.0
1.1712136915E9	222.8	0.0
1.1712142215E9	200.57142857142858	0.0
1.1712147515E9	446.0	500.0
1.1712152815E9	0.0	0.0
1.1712158115E9	348.0833333333333	0.0
1.1712163415E9	434.0	500.0
1.1712168715E9	0.0	0.0
1.1712174015E9	418.1111111111111	0.0
1.171217931E9	385.4	500.0
1.17121846E9	485.0	0.0
1.171218989E9	102.5	0.0
1.171219518E9	369.125	500.0
1.171220047E9	321.3333333333333	0.0
1.1712205755E9	379.4107142857143	0.0
1.1712211035E9	406.5	500.0
1.1712216315E9	286.0	0.0
1.1712221595E9	470.25	0.0
1.1712226875E9	0.0	500.0
1.1712232155E9	405.5	0.0
1.171223743E9	350.0	0.0
1.17122427E9	0.0	500.0
1.171224797E9	464.5	0.0
1.171225324E9	0.0	0.0
1.1712258505E9	0.0	500.0
1.1712263765E9	0.0	0.0
1.1712269025E9	344.0	0.0
1.1712274285E9	0.0	500.0
1.1712279545E9	314.125	0.0
1.17122848E9	378.3157894736842	0.0
1.171229005E9	0.0	500.0
1.17122953E9	382.5	0.0
1.1712300545E9	431.0	0.0
1.1712305785E9	0.0	500.0
1.1712311025E9	368.828125	0.0
1.171231626E9	348.25	0.0
1.171232149E9	341.84615384615387	500.0
1.171232672E9	0.0	0.0
1.171233195E9	0.0	0.0
1.171233718E9	335.6	500.0
1.171234241E9	382.0689655172414	0.0
1.171234764E9	372.2857142857143	0.0
1.171235287E9	383.7450980392157	500.0
1.17123581E9	384.8025	0.0
1.1712363325E9	398.6666666666667	0.0
1.1712368545E9	416.3333333333333	500.0
1.1712373765E9	236.5	0.0
1.1712378985E9	414.0	0.0
1.1712384205E9	376.3333333333333	500.0
1.1712389425E9	0.0	0.0
1.1712394645E9	0.0	0.0
1.1712399865E9	345.0	500.0
1.171240508E9	452.0	0.0
1.171241029E9	430.2	0.0
1.17124155E9	0.0	500.0
1.171242071E9	354.45454545454544	0.0
1.171242592E9	352.6666666666667	0.0
1.171243113E9	412.0	500.0
1.171243634E9	384.0833333333333	0.0
1.1712441545E9	0.0	0.0
1.1712446745E9	387.5	500.0
1.1712451945E9	395.0	0.0
1.1712457145E9	0.0	0.0
1.1712462345E9	335.2857142857143	500.0
1.1712467545E9	353.5	0.0
1.1712472745E9	0.0	0.0
1.171247794E9	378.0	500.0
1.171248313E9	211.5	0.0
1.171248832E9	487.0	0.0
1.171249351E9	329.2	500.0
1.17124987E9	0.0	0.0
1.171250389E9	394.3333333333333	0.0
1.171250908E9	353.5	500.0
1.171251427E9	393.0	0.0
1.171251946E9	364.3	0.0
1.171252465E9	320.0	500.0
1.1712529835E9	0.0	0.0
1.1712535015E9	383.25	0.0
1.1712540195E9	494.0	500.0
1.1712545375E9	358.0	0.0
1.171255055E9	0.0	0.0
1.171255572E9	394.42857142857144	500.0
1.171256089E9	124.73333333333333	0.0
1.171256606E9	362.6666666666667	0.0
1.171257123E9	401.89473684210526	500.0
1.17125764E9	337.5	0.0
1.1712581565E9	0.0	0.0
1.1712586725E9	225.25	500.0
1.1712591885E9	0.0	0.0
1.1712597045E9	416.3333333333333	0.0
1.1712602205E9	495.0	500.0
1.1712607365E9	386.5128205128205	0.0
1.171261252E9	115.88888888888889	0.0
1.171261767E9	414.6666666666667	500.0
1.171262282E9	386.25	0.0
1.171262797E9	148.6875	0.0
1.171263312E9	408.6666666666667	500.0
1.1712638265E9	0.0	0.0
1.1712643405E9	352.0175438596491	0.0
1.171264854E9	382.83809523809526	500.0
1.171265367E9	246.75	0.0
1.17126588E9	0.0	0.0
1.1712663925E9	0.0	500.0
1.1712669045E9	163.5	0.0
1.1712674165E9	83.75	0.0
1.1712679285E9	429.0	500.0
1.1712684405E9	0.0	0.0
1.1712689525E9	357.8	0.0
1.1712694645E9	387.6666666666667	500.0
1.171269976E9	412.6666666666667	0.0
1.171270487E9	0.0	0.0
1.171270998E9	415.0	500.0
1.171271509E9	0.0	0.0
1.1712720195E9	0.0	0.0
1.1712725295E9	0.0	500.0
1.1712730395E9	446.25	0.0
1.1712735495E9	378.5	0.0
1.1712740595E9	373.75	500.0
1.1712745695E9	391.1818181818182	0.0
1.1712750795E9	286.0	0.0
1.1712755895E9	0.0	500.0
1.171276099E9	400.6	0.0
1.171276608E9	417.0	0.0
1.171277117E9	422.0	500.0
1.171277626E9	391.42	0.0
1.171278135E9	365.6923076923077	0.0
1.171278644E9	382.44444444444446	500.0
1.1712791525E9	0.0	0.0
1.1712796605E9	385.0	0.0
1.1712801685E9	388.0	500.0
1.1712806765E9	435.75	0.0
1.1712811845E9	316.3333333333333	0.0
1.171281692E9	322.5	500.0
1.171282199E9	488.0	0.0
1.171282706E9	364.46567164179106	0.0
1.171283213E9	0.0	500.0
1.17128372E9	474.6	0.0
1.171284227E9	300.0	0.0
1.171284734E9	71.0	500.0
1.171285241E9	174.66666666666666	0.0
1.171285748E9	343.0	0.0
1.171286255E9	391.14285714285717	500.0
1.171286762E9	396.6363636363636	0.0
1.1712872685E9	186.66666666666666	0.0
1.1712877745E9	271.57142857142856	500.0
1.1712882805E9	383.0	0.0
1.1712887865E9	224.33333333333334	0.0
1.1712892925E9	0.0	500.0
1.1712897985E9	0.0	0.0
1.1712903045E9	390.0	0.0
1.17129081E9	0.0	500.0
1.171291315E9	0.0	0.0
1.17129182E9	370.75	0.0
1.171292325E9	0.0	500.0
1.17129283E9	170.5	0.0
1.171293335E9	350.8421052631579	0.0
1.1712938395E9	477.0	500.0
1.1712943435E9	0.0	0.0
1.1712948475E9	0.0	0.0
1.1712953515E9	388.8636363636364	500.0
1.1712958555E9	382.0	0.0
1.1712963595E9	379.4761904761905	0.0
1.171296863E9	474.0	500.0
1.171297366E9	365.6666666666667	0.0
1.171297869E9	355.0	0.0
1.171298372E9	111.0	500.0
1.171298875E9	0.0	0.0
1.171299378E9	358.0	0.0
1.171299881E9	373.3333333333333	500.0
1.171300384E9	372.3636363636364	0.0
1.1713008865E9	94.75	0.0
1.1713013885E9	431.0	500.0
1.1713018905E9	405.80555555555554	0.0
1.1713023925E9	370.7826086956522	0.0
1.171302894E9	398.8703703703704	500.0
1.171303395E9	0.0	0.0
1.171303896E9	430.0	0.0
1.171304397E9	386.92857142857144	500.0
1.171304898E9	322.3333333333333	0.0
1.1713053985E9	444.0	0.0
1.1713058985E9	426.0	500.0
1.1713063985E9	364.0	0.0
1.1713068985E9	365.3333333333333	0.0
1.1713073985E9	344.0	500.0
1.1713078985E9	0.0	0.0
1.1713083985E9	312.0	0.0
1.171308898E9	434.5	500.0
1.171309397E9	390.5	0.0
1.171309896E9	389.0	0.0
1.171310395E9	362.0	500.0
1.171310894E9	0.0	0.0
1.171311393E9	362.6666666666667	0.0
1.1713118915E9	425.5	500.0
1.1713123895E9	0.0	0.0
1.1713128875E9	0.0	0.0
1.1713133855E9	346.0	500.0
1.1713138835E9	123.5	0.0
1.1713143815E9	278.0	0.0
1.1713148795E9	0.0	500.0
1.1713153775E9	400.0	0.0
1.1713158755E9	422.0	0.0
1.1713163735E9	382.14285714285717	500.0
1.171316871E9	295.85714285714283	0.0
1.171317368E9	394.14285714285717	0.0
1.171317865E9	0.0	500.0
1.171318362E9	233.25	0.0
1.171318859E9	162.66666666666666	0.0
1.171319356E9	0.0	500.0
1.171319853E9	397.14285714285717	0.0
1.1713203495E9	0.0	0.0
1.1713208455E9	0.0	500.0
1.1713213415E9	317.3333333333333	0.0
1.1713218375E9	356.0	0.0
1.1713223335E9	0.0	500.0
1.171322829E9	382.2	0.0
